        [Limit2].[Password] AS [Password], 
        [Limit2].[IsDeleted] AS [IsDeleted], 
        [Limit2].[DeleterUserId] AS [DeleterUserId], 
        [Limit2].[DeletionTime] AS [DeletionTime], 
        [Limit2].[LastModificationTime] AS [LastModificationTime], 
        [Limit2].[LastModifierUserId] AS [LastModifierUserId], 
        [Limit2].[CreationTime] AS [CreationTime], 
        [Limit2].[CreatorUserId] AS [CreatorUserId], 
        CAST(NULL AS int) AS [C2], 
        CAST(NULL AS bit) AS [C3], 
        CAST(NULL AS bit) AS [C4], 
        CAST(NULL AS varchar(1)) AS [C5], 
        CAST(NULL AS varchar(1)) AS [C6], 
        CAST(NULL AS varchar(1)) AS [C7], 
        CAST(NULL AS varchar(1)) AS [C8], 
        CAST(NULL AS datetime2) AS [C9], 
        CAST(NULL AS bigint) AS [C10], 
        CAST(NULL AS datetime2) AS [C11], 
        CAST(NULL AS bigint) AS [C12], 
        [Join3].[Id] AS [Id2], 
        [Join3].[Codigo] AS [Codigo], 
        [Join3].[Nombre] AS [Nombre], 
        [Join3].[Descripcion] AS [Descripcion]
        FROM   (SELECT TOP (2) 
            [Extent4].[Id] AS [Id], 
            [Extent4].[SecurityStamp] AS [SecurityStamp], 
            [Extent4].[Cuenta] AS [Cuenta], 
            [Extent4].[Identificacion] AS [Identificacion], 
            [Extent4].[Nombres] AS [Nombres], 
            [Extent4].[Apellidos] AS [Apellidos], 
            [Extent4].[Correo] AS [Correo], 
            [Extent4].[Estado] AS [Estado], 
            [Extent4].[PasswordResetCode] AS [PasswordResetCode], 
            [Extent4].[FechaFinalizacionBloqueUtc] AS [FechaFinalizacionBloqueUtc], 
            [Extent4].[CantidadAccesoFallido] AS [CantidadAccesoFallido], 
            [Extent4].[BloqueoHabilitado] AS [BloqueoHabilitado], 
            [Extent4].[Password] AS [Password], 
            [Extent4].[IsDeleted] AS [IsDeleted], 
            [Extent4].[DeleterUserId] AS [DeleterUserId], 
            [Extent4].[DeletionTime] AS [DeletionTime], 
            [Extent4].[LastModificationTime] AS [LastModificationTime], 
            [Extent4].[LastModifierUserId] AS [LastModifierUserId], 
            [Extent4].[CreationTime] AS [CreationTime], 
            [Extent4].[CreatorUserId] AS [CreatorUserId]
            FROM [SCH_USUARIOS].[usuarios] AS [Extent4]
            WHERE (([Extent4].[IsDeleted] = @DynamicFilterParam_000001) ) AND ([Extent4].[Id] = @p__linq__0) ) AS [Limit2]
        INNER JOIN  (SELECT [Extent5].[usuarioId] AS [usuarioId], [Extent6].[Id] AS [Id], [Extent6].[Codigo] AS [Codigo], [Extent6].[Nombre] AS [Nombre], [Extent6].[Descripcion] AS [Descripcion]
            FROM  [SCH_USUARIOS].[usuario_modulo] AS [Extent5]
            INNER JOIN [SCH_USUARIOS].[modulos] AS [Extent6] ON [Extent6].[Id] = [Extent5].[moduloId] ) AS [Join3] ON [Limit2].[Id] = [Join3].[usuarioId]) AS [UnionAll1]
    ORDER BY [UnionAll1].[Id1] ASC, [UnionAll1].[C1] ASC | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:42:5542 | 6 | com.cpp.calypso.web.PrincipalDbContext   | 
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:42:5542 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- DynamicFilterParam_000001: 'False' (Type = Boolean, IsNullable = false)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:42:5542 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- DynamicFilterParam_000002: 'null' (Type = Boolean)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:42:5542 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- p__linq__0: '1' (Type = Int32, IsNullable = false)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:42:5542 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- Executing at 23/4/2019 12:55:42 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:42:5542 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- Completed in 54 ms with result: SqlDataReader
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:42:5542 | 6 | com.cpp.calypso.web.PrincipalDbContext   | 
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:42:5542 | 6 | com.cpp.calypso.web.PrincipalDbContext   | Closed connection at 23/4/2019 12:55:42 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:42:5542 | 6 | com.cpp.calypso.web.PrincipalDbContext   | Opened connection at 23/4/2019 12:55:42 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:42:5542 | 6 | com.cpp.calypso.web.PrincipalDbContext   | SELECT 
    [UnionAll1].[Id] AS [C1], 
    [UnionAll1].[Id1] AS [C2], 
    [UnionAll1].[SecurityStamp] AS [C3], 
    [UnionAll1].[Cuenta] AS [C4], 
    [UnionAll1].[Identificacion] AS [C5], 
    [UnionAll1].[Nombres] AS [C6], 
    [UnionAll1].[Apellidos] AS [C7], 
    [UnionAll1].[Correo] AS [C8], 
    [UnionAll1].[Estado] AS [C9], 
    [UnionAll1].[PasswordResetCode] AS [C10], 
    [UnionAll1].[FechaFinalizacionBloqueUtc] AS [C11], 
    [UnionAll1].[CantidadAccesoFallido] AS [C12], 
    [UnionAll1].[BloqueoHabilitado] AS [C13], 
    [UnionAll1].[Password] AS [C14], 
    [UnionAll1].[IsDeleted] AS [C15], 
    [UnionAll1].[DeleterUserId] AS [C16], 
    [UnionAll1].[DeletionTime] AS [C17], 
    [UnionAll1].[LastModificationTime] AS [C18], 
    [UnionAll1].[LastModifierUserId] AS [C19], 
    [UnionAll1].[CreationTime] AS [C20], 
    [UnionAll1].[CreatorUserId] AS [C21], 
    [UnionAll1].[C1] AS [C22], 
    [UnionAll1].[Id2] AS [C23], 
    [UnionAll1].[EsAdministrador] AS [C24], 
    [UnionAll1].[EsExterno] AS [C25], 
    [UnionAll1].[Url] AS [C26], 
    [UnionAll1].[Parametros] AS [C27], 
    [UnionAll1].[Codigo] AS [C28], 
    [UnionAll1].[Nombre] AS [C29], 
    [UnionAll1].[LastModificationTime1] AS [C30], 
    [UnionAll1].[LastModifierUserId1] AS [C31], 
    [UnionAll1].[CreationTime1] AS [C32], 
    [UnionAll1].[CreatorUserId1] AS [C33], 
    [UnionAll1].[C2] AS [C34], 
    [UnionAll1].[C3] AS [C35], 
    [UnionAll1].[C4] AS [C36], 
    [UnionAll1].[C5] AS [C37]
    FROM  (SELECT 
        CASE WHEN ([Join1].[usuarioId] IS NULL) THEN CAST(NULL AS int) ELSE 1 END AS [C1], 
        [Limit1].[Id] AS [Id], 
        [Limit1].[Id] AS [Id1], 
        [Limit1].[SecurityStamp] AS [SecurityStamp], 
        [Limit1].[Cuenta] AS [Cuenta], 
        [Limit1].[Identificacion] AS [Identificacion], 
        [Limit1].[Nombres] AS [Nombres], 
        [Limit1].[Apellidos] AS [Apellidos], 
        [Limit1].[Correo] AS [Correo], 
        [Limit1].[Estado] AS [Estado], 
        [Limit1].[PasswordResetCode] AS [PasswordResetCode], 
        [Limit1].[FechaFinalizacionBloqueUtc] AS [FechaFinalizacionBloqueUtc], 
        [Limit1].[CantidadAccesoFallido] AS [CantidadAccesoFallido], 
        [Limit1].[BloqueoHabilitado] AS [BloqueoHabilitado], 
        [Limit1].[Password] AS [Password], 
        [Limit1].[IsDeleted] AS [IsDeleted], 
        [Limit1].[DeleterUserId] AS [DeleterUserId], 
        [Limit1].[DeletionTime] AS [DeletionTime], 
        [Limit1].[LastModificationTime] AS [LastModificationTime], 
        [Limit1].[LastModifierUserId] AS [LastModifierUserId], 
        [Limit1].[CreationTime] AS [CreationTime], 
        [Limit1].[CreatorUserId] AS [CreatorUserId], 
        [Join1].[Id] AS [Id2], 
        [Join1].[EsAdministrador] AS [EsAdministrador], 
        [Join1].[EsExterno] AS [EsExterno], 
        [Join1].[Url] AS [Url], 
        [Join1].[Parametros] AS [Parametros], 
        [Join1].[Codigo] AS [Codigo], 
        [Join1].[Nombre] AS [Nombre], 
        [Join1].[LastModificationTime] AS [LastModificationTime1], 
        [Join1].[LastModifierUserId] AS [LastModifierUserId1], 
        [Join1].[CreationTime] AS [CreationTime1], 
        [Join1].[CreatorUserId] AS [CreatorUserId1], 
        CAST(NULL AS int) AS [C2], 
        CAST(NULL AS varchar(1)) AS [C3], 
        CAST(NULL AS varchar(1)) AS [C4], 
        CAST(NULL AS varchar(1)) AS [C5]
        FROM   (SELECT TOP (2) 
            [Extent1].[Id] AS [Id], 
            [Extent1].[SecurityStamp] AS [SecurityStamp], 
            [Extent1].[Cuenta] AS [Cuenta], 
            [Extent1].[Identificacion] AS [Identificacion], 
            [Extent1].[Nombres] AS [Nombres], 
            [Extent1].[Apellidos] AS [Apellidos], 
            [Extent1].[Correo] AS [Correo], 
            [Extent1].[Estado] AS [Estado], 
            [Extent1].[PasswordResetCode] AS [PasswordResetCode], 
            [Extent1].[FechaFinalizacionBloqueUtc] AS [FechaFinalizacionBloqueUtc], 
            [Extent1].[CantidadAccesoFallido] AS [CantidadAccesoFallido], 
            [Extent1].[BloqueoHabilitado] AS [BloqueoHabilitado], 
            [Extent1].[Password] AS [Password], 
            [Extent1].[IsDeleted] AS [IsDeleted], 
            [Extent1].[DeleterUserId] AS [DeleterUserId], 
            [Extent1].[DeletionTime] AS [DeletionTime], 
            [Extent1].[LastModificationTime] AS [LastModificationTime], 
            [Extent1].[LastModifierUserId] AS [LastModifierUserId], 
            [Extent1].[CreationTime] AS [CreationTime], 
            [Extent1].[CreatorUserId] AS [CreatorUserId]
            FROM [SCH_USUARIOS].[usuarios] AS [Extent1]
            WHERE (([Extent1].[IsDeleted] = @DynamicFilterParam_000001) ) AND ([Extent1].[Id] = @p__linq__0) ) AS [Limit1]
        LEFT OUTER JOIN  (SELECT [Extent2].[usuarioId] AS [usuarioId], [Extent3].[Id] AS [Id], [Extent3].[EsAdministrador] AS [EsAdministrador], [Extent3].[EsExterno] AS [EsExterno], [Extent3].[Url] AS [Url], [Extent3].[Parametros] AS [Parametros], [Extent3].[Codigo] AS [Codigo], [Extent3].[Nombre] AS [Nombre], [Extent3].[LastModificationTime] AS [LastModificationTime], [Extent3].[LastModifierUserId] AS [LastModifierUserId], [Extent3].[CreationTime] AS [CreationTime], [Extent3].[CreatorUserId] AS [CreatorUserId]
            FROM  [SCH_USUARIOS].[usuario_rol] AS [Extent2]
            INNER JOIN [SCH_USUARIOS].[roles] AS [Extent3] ON [Extent3].[Id] = [Extent2].[rolId] ) AS [Join1] ON [Limit1].[Id] = [Join1].[usuarioId]
    UNION ALL
        SELECT 
        2 AS [C1], 
        [Limit2].[Id] AS [Id], 
        [Limit2].[Id] AS [Id1], 
        [Limit2].[SecurityStamp] AS [SecurityStamp], 
        [Limit2].[Cuenta] AS [Cuenta], 
        [Limit2].[Identificacion] AS [Identificacion], 
        [Limit2].[Nombres] AS [Nombres], 
        [Limit2].[Apellidos] AS [Apellidos], 
        [Limit2].[Correo] AS [Correo], 
        [Limit2].[Estado] AS [Estado], 
        [Limit2].[PasswordResetCode] AS [PasswordResetCode], 
        [Limit2].[FechaFinalizacionBloqueUtc] AS [FechaFinalizacionBloqueUtc], 
        [Limit2].[CantidadAccesoFallido] AS [CantidadAccesoFallido], 
        [Limit2].[BloqueoHabilitado] AS [BloqueoHabilitado], 
        [Limit2].[Password] AS [Password], 
        [Limit2].[IsDeleted] AS [IsDeleted], 
        [Limit2].[DeleterUserId] AS [DeleterUserId], 
        [Limit2].[DeletionTime] AS [DeletionTime], 
        [Limit2].[LastModificationTime] AS [LastModificationTime], 
        [Limit2].[LastModifierUserId] AS [LastModifierUserId], 
        [Limit2].[CreationTime] AS [CreationTime], 
        [Limit2].[CreatorUserId] AS [CreatorUserId], 
        CAST(NULL AS int) AS [C2], 
        CAST(NULL AS bit) AS [C3], 
        CAST(NULL AS bit) AS [C4], 
        CAST(NULL AS varchar(1)) AS [C5], 
        CAST(NULL AS varchar(1)) AS [C6], 
        CAST(NULL AS varchar(1)) AS [C7], 
        CAST(NULL AS varchar(1)) AS [C8], 
        CAST(NULL AS datetime2) AS [C9], 
        CAST(NULL AS bigint) AS [C10], 
        CAST(NULL AS datetime2) AS [C11], 
        CAST(NULL AS bigint) AS [C12], 
        [Join3].[Id] AS [Id2], 
        [Join3].[Codigo] AS [Codigo], 
        [Join3].[Nombre] AS [Nombre], 
        [Join3].[Descripcion] AS [Descripcion]
        FROM   (SELECT TOP (2) 
            [Extent4].[Id] AS [Id], 
            [Extent4].[SecurityStamp] AS [SecurityStamp], 
            [Extent4].[Cuenta] AS [Cuenta], 
            [Extent4].[Identificacion] AS [Identificacion], 
            [Extent4].[Nombres] AS [Nombres], 
            [Extent4].[Apellidos] AS [Apellidos], 
            [Extent4].[Correo] AS [Correo], 
            [Extent4].[Estado] AS [Estado], 
            [Extent4].[PasswordResetCode] AS [PasswordResetCode], 
            [Extent4].[FechaFinalizacionBloqueUtc] AS [FechaFinalizacionBloqueUtc], 
            [Extent4].[CantidadAccesoFallido] AS [CantidadAccesoFallido], 
            [Extent4].[BloqueoHabilitado] AS [BloqueoHabilitado], 
            [Extent4].[Password] AS [Password], 
            [Extent4].[IsDeleted] AS [IsDeleted], 
            [Extent4].[DeleterUserId] AS [DeleterUserId], 
            [Extent4].[DeletionTime] AS [DeletionTime], 
            [Extent4].[LastModificationTime] AS [LastModificationTime], 
            [Extent4].[LastModifierUserId] AS [LastModifierUserId], 
            [Extent4].[CreationTime] AS [CreationTime], 
            [Extent4].[CreatorUserId] AS [CreatorUserId]
            FROM [SCH_USUARIOS].[usuarios] AS [Extent4]
            WHERE (([Extent4].[IsDeleted] = @DynamicFilterParam_000001) ) AND ([Extent4].[Id] = @p__linq__0) ) AS [Limit2]
        INNER JOIN  (SELECT [Extent5].[usuarioId] AS [usuarioId], [Extent6].[Id] AS [Id], [Extent6].[Codigo] AS [Codigo], [Extent6].[Nombre] AS [Nombre], [Extent6].[Descripcion] AS [Descripcion]
            FROM  [SCH_USUARIOS].[usuario_modulo] AS [Extent5]
            INNER JOIN [SCH_USUARIOS].[modulos] AS [Extent6] ON [Extent6].[Id] = [Extent5].[moduloId] ) AS [Join3] ON [Limit2].[Id] = [Join3].[usuarioId]) AS [UnionAll1]
    ORDER BY [UnionAll1].[Id1] ASC, [UnionAll1].[C1] ASC | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | 
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- DynamicFilterParam_000001: 'False' (Type = Boolean, IsNullable = false)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- DynamicFilterParam_000002: 'null' (Type = Boolean)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- p__linq__0: '1' (Type = Int32, IsNullable = false)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- Executing at 23/4/2019 12:55:43 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- Completed in 36 ms with result: SqlDataReader
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | 
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | Closed connection at 23/4/2019 12:55:43 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | Opened connection asynchronously at 23/4/2019 12:55:43 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | Started transaction at 23/4/2019 12:55:43 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | INSERT [SCH_USUARIOS].[sessiones]([UsuarioId], [Cuenta], [CreationTime], [ClientIpAddress], [ClientName], [BrowserInfo], [ModuloId], [Result])
VALUES (@0, @1, @2, @3, @4, @5, @6, @7)
SELECT [Id]
FROM [SCH_USUARIOS].[sessiones]
WHERE @@ROWCOUNT > 0 AND [Id] = scope_identity() | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | 
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- @0: '1' (Type = Int32)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- @1: 'admin' (Type = String, Size = 50)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- @2: '23/4/2019 12:55:43' (Type = DateTime2)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- @3: '192.168.100.101' (Type = String, Size = 64)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- @4: 'DESKTOP-AQK2460' (Type = String, Size = 128)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- @5: 'Chrome / 73.0 / WinNT' (Type = String, Size = 512)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- @6: '1' (Type = Int32)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- @7: '1' (Type = Byte, Size = 1)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 6 | com.cpp.calypso.web.PrincipalDbContext   | -- Executing asynchronously at 23/4/2019 12:55:43 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 13 | com.cpp.calypso.web.PrincipalDbContext   | -- Completed in 9 ms with result: SqlDataReader
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 13 | com.cpp.calypso.web.PrincipalDbContext   | 
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 13 | com.cpp.calypso.web.PrincipalDbContext   | Committed transaction at 23/4/2019 12:55:43 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | notauth:: | 23/04/2019 12:55:43:5543 | 13 | com.cpp.calypso.web.PrincipalDbContext   | Closed connection at 23/4/2019 12:55:43 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Warn  | auth:ApplicationCookie:admin | 23/04/2019 12:55:43:5543 | 32 | Abp.Logging.LogHelper                    | ISettingStore is not implemented, using AppSettingAbpSettingStore which does not support CreateAsync. Key Abp.Localization.DefaultLanguageName | AppSettingAbpSettingStore.CreateAsync => CastleNlogLogger.Warn => NLogLogger.Warn |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:43:5543 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:43:5543 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:43:5543 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:43:5543 | 32 | com.cpp.calypso.web.SecurityControllerHelper | Resultado de omitir controladores : [Inicio]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [1] | SecurityControllerHelper.SkipControllerActionSecurity => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:43:5543 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Info  | auth:ApplicationCookie:admin | 23/04/2019 12:55:43:5543 | 32 | Abp.Auditing.SimpleLogAuditingStore      | AUDIT LOG: com.cpp.calypso.web.InicioController.Index is executed by user 1 in 287 ms from 192.168.100.101 IP address with succeed. | SimpleLogAuditingStore.SaveAsync => CastleNlogLogger.Info => NLogLogger.Info |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:44:5544 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Info  | auth:ApplicationCookie:admin | 23/04/2019 12:55:44:5544 | 32 | Abp.Auditing.SimpleLogAuditingStore      | AUDIT LOG: com.cpp.calypso.comun.aplicacion.ParametroService.GetValor is executed by user 1 in 0 ms from 192.168.100.101 IP address with succeed. | SimpleLogAuditingStore.SaveAsync => CastleNlogLogger.Info => NLogLogger.Info |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:44:5544 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:44:5544 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:44:5544 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:44:5544 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:44:5544 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.GenericApplication   | Call GenericApplication.Construct | RuntimeMethodHandle.InvokeMethod => GenericApplication..ctor => NLogLogger.DebugFormat |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | Opened connection at 23/4/2019 12:55:45 -05:00
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | SELECT TOP (1) 
    [Extent1].[Id] AS [Id], 
    [Extent1].[Descripcion] AS [Descripcion], 
    [Extent1].[ModuloId] AS [ModuloId], 
    [Extent1].[Codigo] AS [Codigo], 
    [Extent1].[Nombre] AS [Nombre]
    FROM [SCH_USUARIOS].[menus] AS [Extent1]
    WHERE [Extent1].[ModuloId] = @p__linq__0 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | 
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | -- p__linq__0: '1' (Type = Int32, IsNullable = false)
 | PrincipalDbContext.<Init>b__21_0 => CastleNlogLogger.Debug => NLogLogger.Debug |  | !
Debug | auth:ApplicationCookie:admin | 23/04/2019 12:55:45:5545 | 32 | com.cpp.calypso.web.PrincipalDbContext   | -- Executing at 23/4/2019 12:55:45 -05:00
